2 
 3.07692308e-01 4.87179487e-01 3.32018409e-01
 3.07692308e-01 5.12820513e-01 3.57659435e-01
 3.07692308e-01 5.38461538e-01 3.84615385e-01
 3.07692308e-01 5.64102564e-01 4.12886259e-01
 3.07692308e-01 5.89743590e-01 4.42472058e-01
 3.07692308e-01 6.15384615e-01 4.73372781e-01
 3.07692308e-01 6.41025641e-01 5.05588429e-01
 3.07692308e-01 6.66666667e-01 5.39119001e-01
 3.07692308e-01 6.92307692e-01 5.73964497e-01
 3.07692308e-01 7.17948718e-01 6.10124918e-01
 3.07692308e-01 7.43589744e-01 6.47600263e-01
 3.07692308e-01 7.69230769e-01 6.86390533e-01
 3.07692308e-01 7.94871795e-01 7.26495726e-01
 3.07692308e-01 8.20512821e-01 7.67915845e-01
 3.07692308e-01 8.46153846e-01 8.10650888e-01
 3.07692308e-01 8.71794872e-01 8.54700855e-01
 3.07692308e-01 8.97435897e-01 9.00065746e-01
 3.07692308e-01 9.23076923e-01 9.46745562e-01
 3.07692308e-01 9.48717949e-01 9.94740302e-01
 3.07692308e-01 9.74358974e-01 1.04404997e+00
 3.07692308e-01 1.00000000e+00 1.09467456e+00
 3.33333333e-01 0.00000000e+00 1.11111111e-01
 3.33333333e-01 2.56410256e-02 1.11768573e-01
 3.33333333e-01 5.12820513e-02 1.13740960e-01
 3.33333333e-01 7.69230769e-02 1.17028271e-01
 3.33333333e-01 1.02564103e-01 1.21630506e-01
 3.33333333e-01 1.28205128e-01 1.27547666e-01
 3.33333333e-01 1.53846154e-01 1.34779750e-01
 3.33333333e-01 1.79487179e-01 1.43326759e-01
 3.33333333e-01 2.05128205e-01 1.53188692e-01
 3.33333333e-01 2.30769231e-01 1.64365549e-01
 3.33333333e-01 2.56410256e-01 1.76857331e-01
 3.33333333e-01 2.82051282e-01 1.90664037e-01
 3.33333333e-01 3.07692308e-01 2.05785667e-01
 3.33333333e-01 3.33333333e-01 2.22222222e-01
 3.33333333e-01 3.58974359e-01 2.39973702e-01
 3.33333333e-01 3.84615385e-01 2.59040105e-01
 3.33333333e-01 4.10256410e-01 2.79421433e-01
 3.33333333e-01 4.35897436e-01 3.01117686e-01
 3.33333333e-01 4.61538462e-01 3.24128863e-01
 3.33333333e-01 4.87179487e-01 3.48454964e-01
 3.33333333e-01 5.12820513e-01 3.74095989e-01
 3.33333333e-01 5.38461538e-01 4.01051940e-01
 3.33333333e-01 5.64102564e-01 4.29322814e-01
 3.33333333e-01 5.89743590e-01 4.58908613e-01
 3.33333333e-01 6.15384615e-01 4.89809336e-01
 3.33333333e-01 6.41025641e-01 5.22024984e-01
 3.33333333e-01 6.66666667e-01 5.55555556e-01
 3.33333333e-01 6.92307692e-01 5.90401052e-01
 3.33333333e-01 7.17948718e-01 6.26561473e-01
 3.33333333e-01 7.43589744e-01 6.64036818e-01
 3.33333333e-01 7.69230769e-01 7.02827087e-01
 3.33333333e-01 7.94871795e-01 7.42932281e-01
 3.33333333e-01 8.20512821e-01 7.84352400e-01
 3.33333333e-01 8.46153846e-01 8.27087442e-01
 3.33333333e-01 8.71794872e-01 8.71137410e-01
 3.33333333e-01 8.97435897e-01 9.16502301e-01
 3.33333333e-01 9.23076923e-01 9.63182117e-01
 3.33333333e-01 9.48717949e-01 1.01117686e+00
 3.33333333e-01 9.74358974e-01 1.06048652e+00
 3.33333333e-01 1.00000000e+00 1.11111111e+00
 3.58974359e-01 0.00000000e+00 1.28862590e-01
 3.58974359e-01 2.56410256e-02 1.29520053e-01
 3.58974359e-01 5.12820513e-02 1.31492439e-01
 3.58974359e-01 7.69230769e-02 1.34779750e-01
 3.58974359e-01 1.02564103e-01 1.39381986e-01
 3.58974359e-01 1.28205128e-01 1.45299145e-01
 3.58974359e-01 1.53846154e-01 1.52531229e-01
 3.58974359e-01 1.79487179e-01 1.61078238e-01
 3.58974359e-01 2.05128205e-01 1.70940171e-01
 3.58974359e-01 2.30769231e-01 1.82117028e-01
 3.58974359e-01 2.56410256e-01 1.94608810e-01
 3.58974359e-01 2.82051282e-01 2.08415516e-01
 3.58974359e-01 3.07692308e-01 2.23537147e-01
 3.58974359e-01 3.33333333e-01 2.39973702e-01
 3.58974359e-01 3.58974359e-01 2.57725181e-01
 3.58974359e-01 3.84615385e-01 2.76791584e-01
 3.58974359e-01 4.10256410e-01 2.97172913e-01
 3.58974359e-01 4.35897436e-01 3.18869165e-01
 3.58974359e-01 4.61538462e-01 3.41880342e-01
 3.58974359e-01 4.87179487e-01 3.66206443e-01
 3.58974359e-01 5.12820513e-01 3.91847469e-01
 3.58974359e-01 5.38461538e-01 4.18803419e-01
 3.58974359e-01 5.64102564e-01 4.47074293e-01
 3.58974359e-01 5.89743590e-01 4.76660092e-01
 3.58974359e-01 6.15384615e-01 5.07560815e-01
 3.58974359e-01 6.41025641e-01 5.39776463e-01
 3.58974359e-01 6.66666667e-01 5.73307035e-01
 3.58974359e-01 6.92307692e-01 6.08152531e-01
 3.58974359e-01 7.17948718e-01 6.44312952e-01
 3.58974359e-01 7.43589744e-01 6.81788297e-01
 3.58974359e-01 7.69230769e-01 7.20578567e-01
 3.58974359e-01 7.94871795e-01 7.60683761e-01
 3.58974359e-01 8.20512821e-01 8.02103879e-01
 3.58974359e-01 8.46153846e-01 8.44838922e-01
 3.58974359e-01 8.71794872e-01 8.88888889e-01
 3.58974359e-01 8.97435897e-01 9.34253780e-01
 3.58974359e-01 9.23076923e-01 9.80933596e-01
 3.58974359e-01 9.48717949e-01 1.02892834e+00
 3.58974359e-01 9.74358974e-01 1.07823800e+00
 3.58974359e-01 1.00000000e+00 1.12886259e+00
 3.84615385e-01 0.00000000e+00 1.47928994e-01
 3.84615385e-01 2.56410256e-02 1.48586456e-01
 3.84615385e-01 5.12820513e-02 1.50558843e-01
 3.84615385e-01 7.69230769e-02 1.53846154e-01
 3.84615385e-01 1.02564103e-01 1.58448389e-01
 3.84615385e-01 1.28205128e-01 1.64365549e-01
 3.84615385e-01 1.53846154e-01 1.71597633e-01
 3.84615385e-01 1.79487179e-01 1.80144642e-01
 3.84615385e-01 2.05128205e-01 1.90006575e-01
 3.84615385e-01 2.30769231e-01 2.01183432e-01
 3.84615385e-01 2.56410256e-01 2.13675214e-01
 3.84615385e-01 2.82051282e-01 2.27481920e-01
 3.84615385e-01 3.07692308e-01 2.42603550e-01
 3.84615385e-01 3.33333333e-01 2.59040105e-01
 3.84615385e-01 3.58974359e-01 2.76791584e-01
 3.84615385e-01 3.84615385e-01 2.95857988e-01
 3.84615385e-01 4.10256410e-01 3.16239316e-01
 3.84615385e-01 4.35897436e-01 3.37935569e-01
 3.84615385e-01 4.61538462e-01 3.60946746e-01
 3.84615385e-01 4.87179487e-01 3.85272847e-01
 3.84615385e-01 5.12820513e-01 4.10913872e-01
 3.84615385e-01 5.38461538e-01 4.37869822e-01
 3.84615385e-01 5.64102564e-01 4.66140697e-01
 3.84615385e-01 5.89743590e-01 4.95726496e-01
 3.84615385e-01 6.15384615e-01 5.26627219e-01
 3.84615385e-01 6.41025641e-01 5.58842867e-01
 3.84615385e-01 6.66666667e-01 5.92373439e-01
 3.84615385e-01 6.92307692e-01 6.27218935e-01
 3.84615385e-01 7.17948718e-01 6.63379356e-01
 3.84615385e-01 7.43589744e-01 7.00854701e-01
 3.84615385e-01 7.69230769e-01 7.39644970e-01
 3.84615385e-01 7.94871795e-01 7.79750164e-01
 3.84615385e-01 8.20512821e-01 8.21170283e-01
 3.84615385e-01 8.46153846e-01 8.63905325e-01
 3.84615385e-01 8.71794872e-01 9.07955293e-01
 3.84615385e-01 8.97435897e-01 9.53320184e-01
 3.84615385e-01 9.23076923e-01 1.00000000e+00
 3.84615385e-01 9.48717949e-01 1.04799474e+00
 3.84615385e-01 9.74358974e-01 1.09730440e+00
 3.84615385e-01 1.00000000e+00 1.14792899e+00
 4.10256410e-01 0.00000000e+00 1.68310322e-01
 4.10256410e-01 2.56410256e-02 1.68967784e-01
 4.10256410e-01 5.12820513e-02 1.70940171e-01
 4.10256410e-01 7.69230769e-02 1.74227482e-01
 4.10256410e-01 1.02564103e-01 1.78829717e-01
 4.10256410e-01 1.28205128e-01 1.84746877e-01
 4.10256410e-01 1.53846154e-01 1.91978961e-01
 4.10256410e-01 1.79487179e-01 2.00525970e-01
 4.10256410e-01 2.05128205e-01 2.10387903e-01
 4.10256410e-01 2.30769231e-01 2.21564760e-01
 4.10256410e-01 2.56410256e-01 2.34056542e-01
 4.10256410e-01 2.82051282e-01 2.47863248e-01
 4.10256410e-01 3.07692308e-01 2.62984878e-01
 4.10256410e-01 3.33333333e-01 2.79421433e-01
 4.10256410e-01 3.58974359e-01 2.97172913e-01
 4.10256410e-01 3.84615385e-01 3.16239316e-01
 4.10256410e-01 4.10256410e-01 3.36620644e-01
 4.10256410e-01 4.35897436e-01 3.58316897e-01
 4.10256410e-01 4.61538462e-01 3.81328074e-01
 4.10256410e-01 4.87179487e-01 4.05654175e-01
 4.10256410e-01 5.12820513e-01 4.31295201e-01
 4.10256410e-01 5.38461538e-01 4.58251151e-01
 4.10256410e-01 5.64102564e-01 4.86522025e-01
 4.10256410e-01 5.89743590e-01 5.16107824e-01
 4.10256410e-01 6.15384615e-01 5.47008547e-01
 4.10256410e-01 6.41025641e-01 5.79224195e-01
 4.10256410e-01 6.66666667e-01 6.12754767e-01
 4.10256410e-01 6.92307692e-01 6.47600263e-01
 4.10256410e-01 7.17948718e-01 6.83760684e-01
 4.10256410e-01 7.43589744e-01 7.21236029e-01
 4.10256410e-01 7.69230769e-01 7.60026298e-01
 4.10256410e-01 7.94871795e-01 8.00131492e-01
 4.10256410e-01 8.20512821e-01 8.41551611e-01
 4.10256410e-01 8.46153846e-01 8.84286654e-01
 4.10256410e-01 8.71794872e-01 9.28336621e-01
 4.10256410e-01 8.97435897e-01 9.73701512e-01
 4.10256410e-01 9.23076923e-01 1.02038133e+00
 4.10256410e-01 9.48717949e-01 1.06837607e+00
 4.10256410e-01 9.74358974e-01 1.11768573e+00
 4.10256410e-01 1.00000000e+00 1.16831032e+00
 4.35897436e-01 0.00000000e+00 1.90006575e-01
 4.35897436e-01 2.56410256e-02 1.90664037e-01
 4.35897436e-01 5.12820513e-02 1.92636423e-01
 4.35897436e-01 7.69230769e-02 1.95923734e-01
 4.35897436e-01 1.02564103e-01 2.00525970e-01
 4.35897436e-01 1.28205128e-01 2.06443130e-01
 4.35897436e-01 1.53846154e-01 2.13675214e-01
 4.35897436e-01 1.79487179e-01 2.22222222e-01
 4.35897436e-01 2.05128205e-01 2.32084155e-01
 4.35897436e-01 2.30769231e-01 2.43261012e-01
 4.35897436e-01 2.56410256e-01 2.55752794e-01
 4.35897436e-01 2.82051282e-01 2.69559500e-01
 4.35897436e-01 3.07692308e-01 2.84681131e-01
 4.35897436e-01 3.33333333e-01 3.01117686e-01
 4.35897436e-01 3.58974359e-01 3.18869165e-01
 4.35897436e-01 3.84615385e-01 3.37935569e-01
 4.35897436e-01 4.10256410e-01 3.58316897e-01
 4.35897436e-01 4.35897436e-01 3.80013149e-01
 4.35897436e-01 4.61538462e-01 4.03024326e-01
 4.35897436e-01 4.87179487e-01 4.27350427e-01
 4.35897436e-01 5.12820513e-01 4.52991453e-01
 4.35897436e-01 5.38461538e-01 4.79947403e-01
 4.35897436e-01 5.64102564e-01 5.08218277e-01
 4.35897436e-01 5.89743590e-01 5.37804076e-01
 4.35897436e-01 6.15384615e-01 5.68704799e-01
 4.35897436e-01 6.41025641e-01 6.00920447e-01
 4.35897436e-01 6.66666667e-01 6.34451019e-01
 4.35897436e-01 6.92307692e-01 6.69296515e-01
 4.35897436e-01 7.17948718e-01 7.05456936e-01
 4.35897436e-01 7.43589744e-01 7.42932281e-01
 4.35897436e-01 7.69230769e-01 7.81722551e-01
 4.35897436e-01 7.94871795e-01 8.21827745e-01
 4.35897436e-01 8.20512821e-01 8.63247863e-01
 4.35897436e-01 8.46153846e-01 9.05982906e-01
 4.35897436e-01 8.71794872e-01 9.50032873e-01
 4.35897436e-01 8.97435897e-01 9.95397765e-01
 4.35897436e-01 9.23076923e-01 1.04207758e+00
 4.35897436e-01 9.48717949e-01 1.09007232e+00
 4.35897436e-01 9.74358974e-01 1.13938199e+00
 4.35897436e-01 1.00000000e+00 1.19000657e+00
 4.61538462e-01 0.00000000e+00 2.13017751e-01
 4.61538462e-01 2.56410256e-02 2.13675214e-01
 4.61538462e-01 5.12820513e-02 2.15647600e-01
 4.61538462e-01 7.69230769e-02 2.18934911e-01
 4.61538462e-01 1.02564103e-01 2.23537147e-01
 4.61538462e-01 1.28205128e-01 2.29454306e-01
 4.61538462e-01 1.53846154e-01 2.36686391e-01
 4.61538462e-01 1.79487179e-01 2.45233399e-01
 4.61538462e-01 2.05128205e-01 2.55095332e-01
 4.61538462e-01 2.30769231e-01 2.66272189e-01
 4.61538462e-01 2.56410256e-01 2.78763971e-01
 4.61538462e-01 2.82051282e-01 2.92570677e-01
 4.61538462e-01 3.07692308e-01 3.07692308e-01
 4.61538462e-01 3.33333333e-01 3.24128863e-01
 4.61538462e-01 3.58974359e-01 3.41880342e-01
 4.61538462e-01 3.84615385e-01 3.60946746e-01
 4.61538462e-01 4.10256410e-01 3.81328074e-01
 4.61538462e-01 4.35897436e-01 4.03024326e-01
 4.61538462e-01 4.61538462e-01 4.26035503e-01
 4.61538462e-01 4.87179487e-01 4.50361604e-01
 4.61538462e-01 5.12820513e-01 4.76002630e-01
 4.61538462e-01 5.38461538e-01 5.02958580e-01
 4.61538462e-01 5.64102564e-01 5.31229454e-01
 4.61538462e-01 5.89743590e-01 5.60815253e-01
 4.61538462e-01 6.15384615e-01 5.91715976e-01
 4.61538462e-01 6.41025641e-01 6.23931624e-01
 4.61538462e-01 6.66666667e-01 6.57462196e-01
 4.61538462e-01 6.92307692e-01 6.92307692e-01
 4.61538462e-01 7.17948718e-01 7.28468113e-01
 4.61538462e-01 7.43589744e-01 7.65943458e-01
 4.61538462e-01 7.69230769e-01 8.04733728e-01
 4.61538462e-01 7.94871795e-01 8.44838922e-01
 4.61538462e-01 8.20512821e-01 8.86259040e-01
 4.61538462e-01 8.46153846e-01 9.28994083e-01
 4.61538462e-01 8.71794872e-01 9.73044050e-01
 4.61538462e-01 8.97435897e-01 1.01840894e+00
 4.61538462e-01 9.23076923e-01 1.06508876e+00
 4.61538462e-01 9.48717949e-01 1.11308350e+00
 4.61538462e-01 9.74358974e-01 1.16239316e+00
 4.61538462e-01 1.00000000e+00 1.21301775e+00
 4.87179487e-01 0.00000000e+00 2.37343853e-01
 4.87179487e-01 2.56410256e-02 2.38001315e-01
 4.87179487e-01 5.12820513e-02 2.39973702e-01
 4.87179487e-01 7.69230769e-02 2.43261012e-01
 4.87179487e-01 1.02564103e-01 2.47863248e-01
 4.87179487e-01 1.28205128e-01 2.53780408e-01
 4.87179487e-01 1.53846154e-01 2.61012492e-01
 4.87179487e-01 1.79487179e-01 2.69559500e-01
 4.87179487e-01 2.05128205e-01 2.79421433e-01
 4.87179487e-01 2.30769231e-01 2.90598291e-01
 4.87179487e-01 2.56410256e-01 3.03090072e-01
 4.87179487e-01 2.82051282e-01 3.16896778e-01
 4.87179487e-01 3.07692308e-01 3.32018409e-01
 4.87179487e-01 3.33333333e-01 3.48454964e-01
 4.87179487e-01 3.58974359e-01 3.66206443e-01
 4.87179487e-01 3.84615385e-01 3.85272847e-01
 4.87179487e-01 4.10256410e-01 4.05654175e-01
 4.87179487e-01 4.35897436e-01 4.27350427e-01
 4.87179487e-01 4.61538462e-01 4.50361604e-01
 4.87179487e-01 4.87179487e-01 4.74687705e-01
 4.87179487e-01 5.12820513e-01 5.00328731e-01
 4.87179487e-01 5.38461538e-01 5.27284681e-01
 4.87179487e-01 5.64102564e-01 5.55555556e-01
 4.87179487e-01 5.89743590e-01 5.85141354e-01
 4.87179487e-01 6.15384615e-01 6.16042078e-01
 4.87179487e-01 6.41025641e-01 6.48257725e-01
 4.87179487e-01 6.66666667e-01 6.81788297e-01
 4.87179487e-01 6.92307692e-01 7.16633794e-01
 4.87179487e-01 7.17948718e-01 7.52794214e-01
 4.87179487e-01 7.43589744e-01 7.90269560e-01
 4.87179487e-01 7.69230769e-01 8.29059829e-01
 4.87179487e-01 7.94871795e-01 8.69165023e-01
 4.87179487e-01 8.20512821e-01 9.10585141e-01
 4.87179487e-01 8.46153846e-01 9.53320184e-01
 4.87179487e-01 8.71794872e-01 9.97370151e-01
 4.87179487e-01 8.97435897e-01 1.04273504e+00
 4.87179487e-01 9.23076923e-01 1.08941486e+00
 4.87179487e-01 9.48717949e-01 1.13740960e+00
 4.87179487e-01 9.74358974e-01 1.18671926e+00
 4.87179487e-01 1.00000000e+00 1.23734385e+00
 5.12820513e-01 0.00000000e+00 2.62984878e-01
 5.12820513e-01 2.56410256e-02 2.63642341e-01
 5.12820513e-01 5.12820513e-02 2.65614727e-01
 5.12820513e-01 7.69230769e-02 2.68902038e-01
 5.12820513e-01 1.02564103e-01 2.73504274e-01
 5.12820513e-01 1.28205128e-01 2.79421433e-01
 5.12820513e-01 1.53846154e-01 2.86653517e-01
 5.12820513e-01 1.79487179e-01 2.95200526e-01
 5.12820513e-01 2.05128205e-01 3.05062459e-01
 5.12820513e-01 2.30769231e-01 3.16239316e-01
 5.12820513e-01 2.56410256e-01 3.28731098e-01
 5.12820513e-01 2.82051282e-01 3.42537804e-01
 5.12820513e-01 3.07692308e-01 3.57659435e-01
 5.12820513e-01 3.33333333e-01 3.74095989e-01
 5.12820513e-01 3.58974359e-01 3.91847469e-01
 5.12820513e-01 3.84615385e-01 4.10913872e-01
 5.12820513e-01 4.10256410e-01 4.31295201e-01
 5.12820513e-01 4.35897436e-01 4.52991453e-01
 5.12820513e-01 4.61538462e-01 4.76002630e-01
 5.12820513e-01 4.87179487e-01 5.00328731e-01
 5.12820513e-01 5.12820513e-01 5.25969757e-01
 5.12820513e-01 5.38461538e-01 5.52925707e-01
 5.12820513e-01 5.64102564e-01 5.81196581e-01
 5.12820513e-01 5.89743590e-01 6.10782380e-01
 5.12820513e-01 6.15384615e-01 6.41683103e-01
 5.12820513e-01 6.41025641e-01 6.73898751e-01
 5.12820513e-01 6.66666667e-01 7.07429323e-01
 5.12820513e-01 6.92307692e-01 7.42274819e-01
 5.12820513e-01 7.17948718e-01 7.78435240e-01
 5.12820513e-01 7.43589744e-01 8.15910585e-01
 5.12820513e-01 7.69230769e-01 8.54700855e-01
 5.12820513e-01 7.94871795e-01 8.94806049e-01
 5.12820513e-01 8.20512821e-01 9.36226167e-01
 5.12820513e-01 8.46153846e-01 9.78961210e-01
 5.12820513e-01 8.71794872e-01 1.02301118e+00
 5.12820513e-01 8.97435897e-01 1.06837607e+00
 5.12820513e-01 9.23076923e-01 1.11505588e+00
 5.12820513e-01 9.48717949e-01 1.16305062e+00
 5.12820513e-01 9.74358974e-01 1.21236029e+00
 5.12820513e-01 1.00000000e+00 1.26298488e+00
 5.38461538e-01 0.00000000e+00 2.89940828e-01
 5.38461538e-01 2.56410256e-02 2.90598291e-01
 5.38461538e-01 5.12820513e-02 2.92570677e-01
 5.38461538e-01 7.69230769e-02 2.95857988e-01
 5.38461538e-01 1.02564103e-01 3.00460224e-01
 5.38461538e-01 1.28205128e-01 3.06377383e-01
 5.38461538e-01 1.53846154e-01 3.13609467e-01
 5.38461538e-01 1.79487179e-01 3.22156476e-01
 5.38461538e-01 2.05128205e-01 3.32018409e-01
 5.38461538e-01 2.30769231e-01 3.43195266e-01
 5.38461538e-01 2.56410256e-01 3.55687048e-01
 5.38461538e-01 2.82051282e-01 3.69493754e-01
 5.38461538e-01 3.07692308e-01 3.84615385e-01
 5.38461538e-01 3.33333333e-01 4.01051940e-01
 5.38461538e-01 3.58974359e-01 4.18803419e-01
 5.38461538e-01 3.84615385e-01 4.37869822e-01
 5.38461538e-01 4.10256410e-01 4.58251151e-01
 5.38461538e-01 4.35897436e-01 4.79947403e-01
 5.38461538e-01 4.61538462e-01 5.02958580e-01
 5.38461538e-01 4.87179487e-01 5.27284681e-01
 5.38461538e-01 5.12820513e-01 5.52925707e-01
 5.38461538e-01 5.38461538e-01 5.79881657e-01
 5.38461538e-01 5.64102564e-01 6.08152531e-01
 5.38461538e-01 5.89743590e-01 6.37738330e-01
 5.38461538e-01 6.15384615e-01 6.68639053e-01
 5.38461538e-01 6.41025641e-01 7.00854701e-01
 5.38461538e-01 6.66666667e-01 7.34385273e-01
 5.38461538e-01 6.92307692e-01 7.69230769e-01
 5.38461538e-01 7.17948718e-01 8.05391190e-01
 5.38461538e-01 7.43589744e-01 8.42866535e-01
 5.38461538e-01 7.69230769e-01 8.81656805e-01
 5.38461538e-01 7.94871795e-01 9.21761999e-01
 5.38461538e-01 8.20512821e-01 9.63182117e-01
 5.38461538e-01 8.46153846e-01 1.00591716e+00
 5.38461538e-01 8.71794872e-01 1.04996713e+00
 5.38461538e-01 8.97435897e-01 1.09533202e+00
 5.38461538e-01 9.23076923e-01 1.14201183e+00
 5.38461538e-01 9.48717949e-01 1.19000657e+00
 5.38461538e-01 9.74358974e-01 1.23931624e+00
 5.38461538e-01 1.00000000e+00 1.28994083e+00
 5.64102564e-01 0.00000000e+00 3.18211703e-01
 5.64102564e-01 2.56410256e-02 3.18869165e-01
 5.64102564e-01 5.12820513e-02 3.20841552e-01
 5.64102564e-01 7.69230769e-02 3.24128863e-01
 5.64102564e-01 1.02564103e-01 3.28731098e-01
 5.64102564e-01 1.28205128e-01 3.34648258e-01
 5.64102564e-01 1.53846154e-01 3.41880342e-01
 5.64102564e-01 1.79487179e-01 3.50427350e-01
 5.64102564e-01 2.05128205e-01 3.60289283e-01
 5.64102564e-01 2.30769231e-01 3.71466141e-01
 5.64102564e-01 2.56410256e-01 3.83957922e-01
 5.64102564e-01 2.82051282e-01 3.97764629e-01
 5.64102564e-01 3.07692308e-01 4.12886259e-01
 5.64102564e-01 3.33333333e-01 4.29322814e-01
 5.64102564e-01 3.58974359e-01 4.47074293e-01
 5.64102564e-01 3.84615385e-01 4.66140697e-01
 5.64102564e-01 4.10256410e-01 4.86522025e-01
 5.64102564e-01 4.35897436e-01 5.08218277e-01
 5.64102564e-01 4.61538462e-01 5.31229454e-01
 5.64102564e-01 4.87179487e-01 5.55555556e-01
 5.64102564e-01 5.12820513e-01 5.81196581e-01
 5.64102564e-01 5.38461538e-01 6.08152531e-01
 5.64102564e-01 5.64102564e-01 6.36423406e-01
 5.64102564e-01 5.89743590e-01 6.66009204e-01
 5.64102564e-01 6.15384615e-01 6.96909928e-01
 5.64102564e-01 6.41025641e-01 7.29125575e-01
 5.64102564e-01 6.66666667e-01 7.62656147e-01
 5.64102564e-01 6.92307692e-01 7.97501644e-01
 5.64102564e-01 7.17948718e-01 8.33662064e-01
 5.64102564e-01 7.43589744e-01 8.71137410e-01
 5.64102564e-01 7.69230769e-01 9.09927679e-01
 5.64102564e-01 7.94871795e-01 9.50032873e-01
 5.64102564e-01 8.20512821e-01 9.91452991e-01
 5.64102564e-01 8.46153846e-01 1.03418803e+00
 5.64102564e-01 8.71794872e-01 1.07823800e+00
 5.64102564e-01 8.97435897e-01 1.12360289e+00
 5.64102564e-01 9.23076923e-01 1.17028271e+00
 5.64102564e-01 9.48717949e-01 1.21827745e+00
 5.64102564e-01 9.74358974e-01 1.26758711e+00
 5.64102564e-01 1.00000000e+00 1.31821170e+00
 5.89743590e-01 0.00000000e+00 3.47797502e-01
 5.89743590e-01 2.56410256e-02 3.48454964e-01
 5.89743590e-01 5.12820513e-02 3.50427350e-01
 5.89743590e-01 7.69230769e-02 3.53714661e-01
 5.89743590e-01 1.02564103e-01 3.58316897e-01
 5.89743590e-01 1.28205128e-01 3.64234057e-01
 5.89743590e-01 1.53846154e-01 3.71466141e-01
 5.89743590e-01 1.79487179e-01 3.80013149e-01
 5.89743590e-01 2.05128205e-01 3.89875082e-01
 5.89743590e-01 2.30769231e-01 4.01051940e-01
 5.89743590e-01 2.56410256e-01 4.13543721e-01
 5.89743590e-01 2.82051282e-01 4.27350427e-01
 5.89743590e-01 3.07692308e-01 4.42472058e-01
 5.89743590e-01 3.33333333e-01 4.58908613e-01
 5.89743590e-01 3.58974359e-01 4.76660092e-01
 5.89743590e-01 3.84615385e-01 4.95726496e-01
 5.89743590e-01 4.10256410e-01 5.16107824e-01
 5.89743590e-01 4.35897436e-01 5.37804076e-01
 5.89743590e-01 4.61538462e-01 5.60815253e-01
 5.89743590e-01 4.87179487e-01 5.85141354e-01
 5.89743590e-01 5.12820513e-01 6.10782380e-01
 5.89743590e-01 5.38461538e-01 6.37738330e-01
 5.89743590e-01 5.64102564e-01 6.66009204e-01
 5.89743590e-01 5.89743590e-01 6.95595003e-01
 5.89743590e-01 6.15384615e-01 7.26495726e-01
 5.89743590e-01 6.41025641e-01 7.58711374e-01
 5.89743590e-01 6.66666667e-01 7.92241946e-01
 5.89743590e-01 6.92307692e-01 8.27087442e-01
 5.89743590e-01 7.17948718e-01 8.63247863e-01
 5.89743590e-01 7.43589744e-01 9.00723208e-01
 5.89743590e-01 7.69230769e-01 9.39513478e-01
 5.89743590e-01 7.94871795e-01 9.79618672e-01
 5.89743590e-01 8.20512821e-01 1.02103879e+00
 5.89743590e-01 8.46153846e-01 1.06377383e+00
 5.89743590e-01 8.71794872e-01 1.10782380e+00
 5.89743590e-01 8.97435897e-01 1.15318869e+00
 5.89743590e-01 9.23076923e-01 1.19986851e+00
 5.89743590e-01 9.48717949e-01 1.24786325e+00
 5.89743590e-01 9.74358974e-01 1.29717291e+00
 5.89743590e-01 1.00000000e+00 1.34779750e+00
 6.15384615e-01 0.00000000e+00 3.78698225e-01
 6.15384615e-01 2.56410256e-02 3.79355687e-01
 6.15384615e-01 5.12820513e-02 3.81328074e-01
 6.15384615e-01 7.69230769e-02 3.84615385e-01
 6.15384615e-01 1.02564103e-01 3.89217620e-01
 6.15384615e-01 1.28205128e-01 3.95134780e-01
 6.15384615e-01 1.53846154e-01 4.02366864e-01
 6.15384615e-01 1.79487179e-01 4.10913872e-01
 6.15384615e-01 2.05128205e-01 4.20775805e-01
 6.15384615e-01 2.30769231e-01 4.31952663e-01
 6.15384615e-01 2.56410256e-01 4.44444444e-01
 6.15384615e-01 2.82051282e-01 4.58251151e-01
 6.15384615e-01 3.07692308e-01 4.73372781e-01
 6.15384615e-01 3.33333333e-01 4.89809336e-01
 6.15384615e-01 3.58974359e-01 5.07560815e-01
 6.15384615e-01 3.84615385e-01 5.26627219e-01
 6.15384615e-01 4.10256410e-01 5.47008547e-01
 6.15384615e-01 4.35897436e-01 5.68704799e-01
 6.15384615e-01 4.61538462e-01 5.91715976e-01
 6.15384615e-01 4.87179487e-01 6.16042078e-01
 6.15384615e-01 5.12820513e-01 6.41683103e-01
 6.15384615e-01 5.38461538e-01 6.68639053e-01
 6.15384615e-01 5.64102564e-01 6.96909928e-01
 6.15384615e-01 5.89743590e-01 7.26495726e-01
 6.15384615e-01 6.15384615e-01 7.57396450e-01
 6.15384615e-01 6.41025641e-01 7.89612097e-01
 6.15384615e-01 6.66666667e-01 8.23142669e-01
 6.15384615e-01 6.92307692e-01 8.57988166e-01
 6.15384615e-01 7.17948718e-01 8.94148586e-01
 6.15384615e-01 7.43589744e-01 9.31623932e-01
 6.15384615e-01 7.69230769e-01 9.70414201e-01
 6.15384615e-01 7.94871795e-01 1.01051940e+00
 6.15384615e-01 8.20512821e-01 1.05193951e+00
 6.15384615e-01 8.46153846e-01 1.09467456e+00
 6.15384615e-01 8.71794872e-01 1.13872452e+00
 6.15384615e-01 8.97435897e-01 1.18408941e+00
 6.15384615e-01 9.23076923e-01 1.23076923e+00
 6.15384615e-01 9.48717949e-01 1.27876397e+00
